2010-02-04,19:01,71.37.68.185,tracker_ad_category,paw1200,,1277,108
2010-02-04,19:01,71.37.68.185,tracker_ad_category,paw1200,,1277,118
2010-02-04,19:01,71.37.68.185,tracker_ad_category,paw1200,,1277,130
2010-02-04,19:01,71.37.68.185,tracker_ad_category,paw1200,,1277,145
2010-02-04,19:01,71.37.68.185,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,19:01,71.37.68.185,tracker_ad_category,awm1316e,,1281,111
2010-02-04,19:01,71.37.68.185,tracker_ad_category,awm1316e,,1281,130
2010-02-04,19:01,71.37.68.185,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,19:01,71.37.68.185,tracker_ad_category,x1379kda,,1306,130
2010-02-04,19:06,115.132.49.43,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,19:06,115.132.49.43,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,101
2010-02-04,19:06,115.132.49.43,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,130
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,19:06,115.132.49.43,tracker_ad_category,awm1316e,,1280,101
2010-02-04,19:06,115.132.49.43,tracker_ad_category,awm1316e,,1280,130
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,19:06,115.132.49.43,tracker_ad_category,fmj1361,,1316,101
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,19:06,115.132.49.43,tracker_ad_category,g1341xr,,1288,101
2010-02-04,19:06,115.132.49.43,tracker_ad_category,g1341xr,,1288,108
2010-02-04,19:06,115.132.49.43,tracker_ad_category,g1341xr,,1288,130
2010-02-04,19:06,115.132.49.43,tracker_ad_category,g1341xr,,1288,138
2010-02-04,19:06,115.132.49.43,tracker_ad_category,g1341xr,,1288,139
2010-02-04,19:06,115.132.49.43,tracker_ad_category,g1341xr,,1288,145
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,19:06,115.132.49.43,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,19:06,115.132.49.43,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,19:06,115.132.49.43,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,19:06,115.132.49.43,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,19:06,115.132.49.43,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,19:06,115.132.49.43,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,19:06,115.132.49.43,tracker_ad_category,rfe1319,,1317,108
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads,paw1200,,1277,
2010-02-04,19:06,115.132.49.43,tracker_ad_category,paw1200,,1277,101
2010-02-04,19:06,115.132.49.43,tracker_ad_category,paw1200,,1277,108
2010-02-04,19:06,115.132.49.43,tracker_ad_category,paw1200,,1277,118
2010-02-04,19:06,115.132.49.43,tracker_ad_category,paw1200,,1277,130
2010-02-04,19:06,115.132.49.43,tracker_ad_category,paw1200,,1277,145
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,19:06,115.132.49.43,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,19:06,115.132.49.43,tracker_ad_category,awm1316e,,1281,111
2010-02-04,19:06,115.132.49.43,tracker_ad_category,awm1316e,,1281,130
2010-02-04,19:21,80.66.20.180,tracker_affiliate_page,pushy,,,
2010-02-04,19:29,68.195.132.2,tracker_pushy_widget,fmj1361,6d715117b626afb896d3ea4150e9ae3f@your_tracking_id,,
2010-02-04,19:29,68.195.132.2,tracker_widget_category,fmj1361,6d715117b626afb896d3ea4150e9ae3f@your_tracking_id,,108
2010-02-04,19:29,68.195.132.2,tracker_widget_category,fmj1361,6d715117b626afb896d3ea4150e9ae3f@your_tracking_id,,130
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-02-04,19:29,68.195.132.2,tracker_ad_category,fmj1361,,1316,101
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-02-04,19:29,68.195.132.2,tracker_ad_category,awm1316e,,1280,101
2010-02-04,19:29,68.195.132.2,tracker_ad_category,awm1316e,,1280,130
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,19:29,68.195.132.2,tracker_ad_category,x1379kda,,1306,130
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,19:29,68.195.132.2,tracker_ad_category,g1341xr,,1288,101
2010-02-04,19:29,68.195.132.2,tracker_ad_category,g1341xr,,1288,108
2010-02-04,19:29,68.195.132.2,tracker_ad_category,g1341xr,,1288,130
2010-02-04,19:29,68.195.132.2,tracker_ad_category,g1341xr,,1288,138
2010-02-04,19:29,68.195.132.2,tracker_ad_category,g1341xr,,1288,139
2010-02-04,19:29,68.195.132.2,tracker_ad_category,g1341xr,,1288,145
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,19:29,68.195.132.2,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,19:29,68.195.132.2,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,19:29,68.195.132.2,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,19:29,68.195.132.2,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,19:29,68.195.132.2,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,19:29,68.195.132.2,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,19:29,68.195.132.2,tracker_ad_category,rfe1319,,1317,108
2010-02-04,19:29,68.195.132.2,tracker_pushy_ads,paw1200,,1277,
2010-02-04,19:29,68.195.132.2,tracker_ad_category,paw1200,,1277,101
2010-02-04,19:29,68.195.132.2,tracker_ad_category,paw1200,,1277,108
2010-02-04,19:29,68.195.132.2,tracker_ad_category,paw1200,,1277,118
2010-02-04,19:29,68.195.132.2,tracker_ad_category,paw1200,,1277,130
2010-02-04,19:29,68.195.132.2,tracker_ad_category,paw1200,,1277,145
2010-02-04,19:30,68.195.132.2,tracker_affiliate_page,fmj1361,,,
2010-02-04,19:30,68.195.132.2,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,19:30,68.195.132.2,tracker_widget_category,fmj1361,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,19:30,68.195.132.2,tracker_widget_category,fmj1361,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,19:30,68.195.132.2,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,19:30,68.195.132.2,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-02-04,19:30,68.195.132.2,tracker_ad_category,awm1316e,,1281,111
2010-02-04,19:30,68.195.132.2,tracker_ad_category,awm1316e,,1281,130
2010-02-04,19:34,142.162.8.23,tracker_affiliate_page,rfe1319,,,
2010-02-04,19:35,142.162.8.23,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,19:35,142.162.8.23,tracker_widget_category,rfe1319,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,19:35,142.162.8.23,tracker_widget_category,rfe1319,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads,rfe1319,,1326,
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads_mysites,rfe1319,,1326,
2010-02-04,19:35,142.162.8.23,tracker_ad_category,rfe1319,,1326,106
2010-02-04,19:35,142.162.8.23,tracker_ad_category,rfe1319,,1326,111
2010-02-04,19:35,142.162.8.23,tracker_ad_category,rfe1319,,1326,117
2010-02-04,19:35,142.162.8.23,tracker_ad_category,rfe1319,,1326,123
2010-02-04,19:35,142.162.8.23,tracker_ad_category,rfe1319,,1326,140
2010-02-04,19:35,142.162.8.23,tracker_ad_category,rfe1319,,1326,142
2010-02-04,19:35,142.162.8.23,tracker_ad_category,rfe1319,,1326,146
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,19:35,142.162.8.23,tracker_ad_category,awm1316e,,1280,101
2010-02-04,19:35,142.162.8.23,tracker_ad_category,awm1316e,,1280,130
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,19:35,142.162.8.23,tracker_ad_category,fmj1361,,1316,101
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads,paw1200,,1277,
2010-02-04,19:35,142.162.8.23,tracker_ad_category,paw1200,,1277,101
2010-02-04,19:35,142.162.8.23,tracker_ad_category,paw1200,,1277,108
2010-02-04,19:35,142.162.8.23,tracker_ad_category,paw1200,,1277,118
2010-02-04,19:35,142.162.8.23,tracker_ad_category,paw1200,,1277,130
2010-02-04,19:35,142.162.8.23,tracker_ad_category,paw1200,,1277,145
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,19:35,142.162.8.23,tracker_ad_category,awm1316e,,1281,111
2010-02-04,19:35,142.162.8.23,tracker_ad_category,awm1316e,,1281,130
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,19:35,142.162.8.23,tracker_ad_category,x1379kda,,1306,130
2010-02-04,19:35,142.162.8.23,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,19:35,142.162.8.23,tracker_ad_category,g1341xr,,1288,101
2010-02-04,19:35,142.162.8.23,tracker_ad_category,g1341xr,,1288,108
2010-02-04,19:35,142.162.8.23,tracker_ad_category,g1341xr,,1288,130
2010-02-04,19:35,142.162.8.23,tracker_ad_category,g1341xr,,1288,138
2010-02-04,19:35,142.162.8.23,tracker_ad_category,g1341xr,,1288,139
2010-02-04,19:35,142.162.8.23,tracker_ad_category,g1341xr,,1288,145
2010-02-04,19:36,68.200.110.57,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-02-04,19:36,68.200.110.57,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-02-04,19:36,68.200.110.57,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-02-04,19:36,68.200.110.57,tracker_ad_category,fmj1361,,1316,101
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-02-04,19:36,68.200.110.57,tracker_ad_category,awm1316e,,1280,101
2010-02-04,19:36,68.200.110.57,tracker_ad_category,awm1316e,,1280,130
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,19:36,68.200.110.57,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,19:36,68.200.110.57,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,19:36,68.200.110.57,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,19:36,68.200.110.57,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,19:36,68.200.110.57,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,19:36,68.200.110.57,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,19:36,68.200.110.57,tracker_ad_category,rfe1319,,1317,108
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads,paw1200,,1277,
2010-02-04,19:36,68.200.110.57,tracker_ad_category,paw1200,,1277,101
2010-02-04,19:36,68.200.110.57,tracker_ad_category,paw1200,,1277,108
2010-02-04,19:36,68.200.110.57,tracker_ad_category,paw1200,,1277,118
2010-02-04,19:36,68.200.110.57,tracker_ad_category,paw1200,,1277,130
2010-02-04,19:36,68.200.110.57,tracker_ad_category,paw1200,,1277,145
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-02-04,19:36,68.200.110.57,tracker_ad_category,awm1316e,,1281,111
2010-02-04,19:36,68.200.110.57,tracker_ad_category,awm1316e,,1281,130
2010-02-04,19:36,68.200.110.57,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,19:36,68.200.110.57,tracker_ad_category,x1379kda,,1306,130
2010-02-04,19:41,69.131.94.84,tracker_pushy_widget,fmj1361,6d715117b626afb896d3ea4150e9ae3f@your_tracking_id,,
2010-02-04,19:42,69.131.94.84,tracker_widget_category,fmj1361,6d715117b626afb896d3ea4150e9ae3f@your_tracking_id,,108
2010-02-04,19:42,69.131.94.84,tracker_widget_category,fmj1361,6d715117b626afb896d3ea4150e9ae3f@your_tracking_id,,130
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-02-04,19:42,69.131.94.84,tracker_ad_category,fmj1361,,1316,101
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-02-04,19:42,69.131.94.84,tracker_ad_category,awm1316e,,1280,101
2010-02-04,19:42,69.131.94.84,tracker_ad_category,awm1316e,,1280,130
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,19:42,69.131.94.84,tracker_ad_category,g1341xr,,1288,101
2010-02-04,19:42,69.131.94.84,tracker_ad_category,g1341xr,,1288,108
2010-02-04,19:42,69.131.94.84,tracker_ad_category,g1341xr,,1288,130
2010-02-04,19:42,69.131.94.84,tracker_ad_category,g1341xr,,1288,138
2010-02-04,19:42,69.131.94.84,tracker_ad_category,g1341xr,,1288,139
2010-02-04,19:42,69.131.94.84,tracker_ad_category,g1341xr,,1288,145
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,19:42,69.131.94.84,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,19:42,69.131.94.84,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,19:42,69.131.94.84,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,19:42,69.131.94.84,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,19:42,69.131.94.84,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,19:42,69.131.94.84,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,19:42,69.131.94.84,tracker_ad_category,rfe1319,,1317,108
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads,paw1200,,1277,
2010-02-04,19:42,69.131.94.84,tracker_ad_category,paw1200,,1277,101
2010-02-04,19:42,69.131.94.84,tracker_ad_category,paw1200,,1277,108
2010-02-04,19:42,69.131.94.84,tracker_ad_category,paw1200,,1277,118
2010-02-04,19:42,69.131.94.84,tracker_ad_category,paw1200,,1277,130
2010-02-04,19:42,69.131.94.84,tracker_ad_category,paw1200,,1277,145
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,19:42,69.131.94.84,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-02-04,19:42,69.131.94.84,tracker_ad_category,awm1316e,,1281,111
2010-02-04,19:42,69.131.94.84,tracker_ad_category,awm1316e,,1281,130
2010-02-04,19:44,70.188.241.250,tracker_affiliate_page,rfe1319,,,
2010-02-04,19:44,70.188.241.250,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,19:45,70.188.241.250,tracker_widget_category,rfe1319,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,19:45,70.188.241.250,tracker_widget_category,rfe1319,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads,rfe1319,,1326,
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads_mysites,rfe1319,,1326,
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1326,106
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1326,111
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1326,117
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1326,123
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1326,140
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1326,142
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1326,146
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,19:45,70.188.241.250,tracker_ad_category,awm1316e,,1280,101
2010-02-04,19:45,70.188.241.250,tracker_ad_category,awm1316e,,1280,130
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,19:45,70.188.241.250,tracker_ad_category,fmj1361,,1316,101
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,19:45,70.188.241.250,tracker_ad_category,x1379kda,,1306,130
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,19:45,70.188.241.250,tracker_ad_category,g1341xr,,1288,101
2010-02-04,19:45,70.188.241.250,tracker_ad_category,g1341xr,,1288,108
2010-02-04,19:45,70.188.241.250,tracker_ad_category,g1341xr,,1288,130
2010-02-04,19:45,70.188.241.250,tracker_ad_category,g1341xr,,1288,138
2010-02-04,19:45,70.188.241.250,tracker_ad_category,g1341xr,,1288,139
2010-02-04,19:45,70.188.241.250,tracker_ad_category,g1341xr,,1288,145
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,19:45,70.188.241.250,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,19:45,70.188.241.250,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,19:45,70.188.241.250,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,19:45,70.188.241.250,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,19:45,70.188.241.250,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,19:45,70.188.241.250,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,19:45,70.188.241.250,tracker_pushy_ads_mysites,rfe1319,,1317,
2010-02-04,19:45,70.188.241.250,tracker_ad_category,rfe1319,,1317,108
2010-02-04,19:46,70.188.241.250,tracker_pushy_widget,pushy,f958e8ce1f1a881fe6bc12d1f8c23633@,,
2010-02-04,19:49,70.188.241.250,tracker_elite_bar,rfe1319,,1317,
2010-02-04,19:49,70.188.241.250,tracker_elite_bar,paw1200,,1277,
2010-02-04,19:49,70.188.241.250,tracker_elite_bar,awm1316e,,1281,
2010-02-04,19:49,70.188.241.250,tracker_elite_bar,g1341xr,,1288,
2010-02-04,19:49,70.188.241.250,tracker_elite_bar,x1379kda,,1306,
2010-02-04,19:49,70.188.241.250,tracker_elite_bar,fmj1361,,1316,
2010-02-04,19:49,70.188.241.250,tracker_elite_bar,sbv1424d,,1319,
2010-02-04,19:55,71.70.248.120,tracker_affiliate_page,paw1200,,,
2010-02-04,19:55,71.70.248.120,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,19:55,71.70.248.120,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,19:55,71.70.248.120,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,20:01,216.104.15.130,tracker_pushy_ads,rfe1319,,1326,
2010-02-04,20:01,216.104.15.130,tracker_ad_category,rfe1319,,1326,106
2010-02-04,20:01,216.104.15.130,tracker_ad_category,rfe1319,,1326,111
2010-02-04,20:01,216.104.15.130,tracker_ad_category,rfe1319,,1326,117
2010-02-04,20:01,216.104.15.130,tracker_ad_category,rfe1319,,1326,123
2010-02-04,20:01,216.104.15.130,tracker_ad_category,rfe1319,,1326,140
2010-02-04,20:01,216.104.15.130,tracker_ad_category,rfe1319,,1326,142
2010-02-04,20:01,216.104.15.130,tracker_ad_category,rfe1319,,1326,146
2010-02-04,20:01,216.104.15.130,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,20:01,216.104.15.130,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,20:01,216.104.15.130,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,20:01,216.104.15.130,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,20:01,216.104.15.130,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,20:01,216.104.15.130,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,20:01,216.104.15.130,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,20:02,216.104.15.134,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,20:02,69.55.20.254,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-02-04,20:02,69.55.20.254,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-02-04,20:02,69.55.20.254,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-02-04,20:02,69.55.20.254,tracker_ad_category,fmj1361,,1316,101
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-02-04,20:02,69.55.20.254,tracker_ad_category,awm1316e,,1280,101
2010-02-04,20:02,69.55.20.254,tracker_ad_category,awm1316e,,1280,130
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-02-04,20:02,69.55.20.254,tracker_ad_category,awm1316e,,1281,111
2010-02-04,20:02,69.55.20.254,tracker_ad_category,awm1316e,,1281,130
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,20:02,69.55.20.254,tracker_ad_category,x1379kda,,1306,130
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,20:02,69.55.20.254,tracker_ad_category,g1341xr,,1288,101
2010-02-04,20:02,69.55.20.254,tracker_ad_category,g1341xr,,1288,108
2010-02-04,20:02,69.55.20.254,tracker_ad_category,g1341xr,,1288,130
2010-02-04,20:02,69.55.20.254,tracker_ad_category,g1341xr,,1288,138
2010-02-04,20:02,69.55.20.254,tracker_ad_category,g1341xr,,1288,139
2010-02-04,20:02,69.55.20.254,tracker_ad_category,g1341xr,,1288,145
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,20:02,69.55.20.254,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,20:02,69.55.20.254,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,20:02,69.55.20.254,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,20:02,69.55.20.254,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,20:02,69.55.20.254,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,20:02,69.55.20.254,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,20:02,69.55.20.254,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,20:02,69.55.20.254,tracker_ad_category,rfe1319,,1317,108
2010-02-04,20:10,72.187.241.143,tracker_affiliate_page,rfe1319,,,
